index,H
608,-9.9999437180768590776951641740932785751284e-07
609,-9.9999437180768590776951641740932785751284e-07
610,-9.9999437180768590776951641740932785751284e-07
611,-9.9999437180768590776951641740932785751284e-07
612,-9.9999437180768590776951641740932785751284e-07
613,-9.9999437180768590776951641740932785751284e-07
614,-9.9999437180768590776951641740932785751284e-07
615,-9.9999437180768590776951641740932785751284e-07
616,-9.9999437180768590776951641740932785751284e-07
617,-9.9999437180768590776951641740932785751284e-07
618,-9.9999437180768590776951641740932785751284e-07
619,-9.9999437180768590776951641740932785751284e-07
620,-9.9999437180768590776951641740932785751284e-07
621,-9.9999437180768590776951641740932785751284e-07
622,-9.9999437180768590776951641740932785751284e-07
623,-9.9999437180768590776951641740932785751284e-07
624,-9.9999437180768590776951641740932785751284e-07
625,-9.9999437180768590776951641740932785751284e-07
626,-9.9999437180768590776951641740932785751284e-07
627,-9.9999437180768590776951641740932785751284e-07
628,-9.9999437180768590776951641740932785751284e-07
629,-9.9999437180768590776951641740932785751284e-07
630,-9.9999437180768590776951641740932785751284e-07
631,-9.9999437180768590776951641740932785751284e-07
632,-9.9999437180768590776951641740932785751284e-07
633,-9.9999301738711050310641232502506525747776e-07
634,-9.9999468594858801296298370792081655622496e-07
635,-1.0000048257926013268651185481039611602228e-06
636,-1.0000051801293820637932599493247209920810e-06
637,-9.9999437180768590776951641740932785751284e-07
638,-9.9999437180768590776951641740932785751284e-07
639,-9.9999437180768590776951641740932785751284e-07
640,-9.9999437180768590776951641740932785751284e-07
641,-9.9999437180768590776951641740932785751284e-07
642,-9.9999437180768590776951641740932785751284e-07
643,-9.9999437180768590776951641740932785751284e-07
644,-9.9999437180768590776951641740932785751284e-07
645,-9.9999436730053486872815942526626642461451e-07
646,-9.9999997797826162138491550013252862072477e-07
647,-9.9999930189476141411590668500730672008103e-07
648,-1.0000051801293820637932599493247209920810e-06
649,-9.9999436955411049412795632812533952460399e-07
650,-9.9999447971340602679527799490077910604668e-07
651,-9.9999493106062605551139117754377849678349e-07
652,-9.9999437180768590776951641740932785751284e-07
653,-9.9999437180768590776951641740932785751284e-07
654,-9.9999437180768590776951641740932785751284e-07
655,-9.9999437180768590776951641740932785751284e-07
656,-9.9999437180768590776951641740932785751284e-07
657,-9.9999437180768590776951641740932785751284e-07
658,-9.9999437180768590776951641740932785751284e-07
659,-9.9999437180768590776951641740932785751284e-07
660,-9.9999437180768590776951641740932785751284e-07
661,-9.9999437180768590776951641740932785751284e-07
662,-9.9999437180768590776951641740932785751284e-07
663,-9.9999437180768590776951641740932785751284e-07
664,-9.9999437180768590776951641740932785751284e-07
665,-9.9999437180768590776951641740932785751284e-07
666,-9.9999437180768590776951641740932785751284e-07
667,-9.9999437180768590776951641740932785751284e-07
668,-9.9999437180768590776951641740932785751284e-07
669,-9.9999437180768590776951641740932785751284e-07
670,-9.9999437180768590776951641740932785751284e-07
671,-9.9999437180768590776951641740932785751284e-07
672,-9.9999437180768590776951641740932785751284e-07
673,-9.9999437180768590776951641740932785751284e-07
674,-9.9999437180768590776951641740932785751284e-07
675,-9.9999437180768590776951641740932785751284e-07
676,-9.9999437180768590776951641740932785751284e-07
677,-9.9999437180768590776951641740932785751284e-07
678,-9.9999437180768590776951641740932785751284e-07
679,-9.9999437180768590776951641740932785751284e-07
680,-9.9999437180768590776951641740932785751284e-07
681,-9.9999437180768590776951641740932785751284e-07
682,-9.9999437180768590776951641740932785751284e-07
683,-9.9999437180768590776951641740932785751284e-07
684,-9.9999437180768590776951641740932785751284e-07
685,-9.9999437180768590776951641740932785751284e-07
686,-9.9999437180768590776951641740932785751284e-07
687,-9.9999437180768590776951641740932785751284e-07
688,-9.9999437180768590776951641740932785751284e-07
689,-9.9999437180768590776951641740932785751284e-07
690,-9.9999437180768590776951641740932785751284e-07
691,-9.9999437180768590776951641740932785751284e-07
692,-9.9999437180768590776951641740932785751284e-07
693,-9.9999437180768590776951641740932785751284e-07
694,-9.9999437180768590776951641740932785751284e-07
695,-9.9999437180768590776951641740932785751284e-07
696,-9.9999437180768590776951641740932785751284e-07
697,-9.9999437180768590776951641740932785751284e-07
698,-9.9999437180768590776951641740932785751284e-07
699,-9.9999437180768590776951641740932785751284e-07
700,-9.9999437180768590776951641740932785751284e-07
701,-9.9999437180768590776951641740932785751284e-07
702,-9.9999437180768590776951641740932785751284e-07
703,-9.9999437180768590776951641740932785751284e-07
704,-9.9999437180768590776951641740932785751284e-07
705,-9.9999437180768590776951641740932785751284e-07
706,-9.9999437180768590776951641740932785751284e-07
707,-9.9999437180768590776951641740932785751284e-07
708,-9.9999437180768590776951641740932785751284e-07
709,-9.9999437180768590776951641740932785751284e-07
710,-9.9999437180768590776951641740932785751284e-07
711,-9.9999437180768590776951641740932785751284e-07
712,-9.9999436955411049412795632812533952460399e-07
713,-9.9999447971340602679527799490077910604668e-07
714,-9.9999493106062605551139117754377849678349e-07
715,-9.9999437180768590776951641740932785751284e-07
716,-9.9999437180768590776951641740932785751284e-07
717,-9.9999437180768590776951641740932785751284e-07
718,-9.9999437180768590776951641740932785751284e-07
719,-9.9999437180768590776951641740932785751284e-07
720,-9.9999437180768590776951641740932785751284e-07
721,-9.9999437180768590776951641740932785751284e-07
722,-9.9999437180768590776951641740932785751284e-07
723,-9.9999437180768590776951641740932785751284e-07
724,-9.9999437180768590776951641740932785751284e-07
725,-9.9999437180768590776951641740932785751284e-07
726,-9.9999437180768590776951641740932785751284e-07
727,-9.9999437180768590776951641740932785751284e-07
728,-9.9999437180768590776951641740932785751284e-07
729,-9.9999437180768590776951641740932785751284e-07
730,-9.9999437180768590776951641740932785751284e-07
731,-9.9999437180768590776951641740932785751284e-07
732,-9.9999437180768590776951641740932785751284e-07
733,-9.9999707501489765359623234503017030760930e-07
734,-9.9999489133867866314973275182476086797578e-07
735,-9.9998050023196711825720136429529460997401e-07
736,-9.9999280955759905790340529019299964375023e-07
737,-9.9999280574372733377251122599549404412755e-07
738,-9.9999280574372733377251122599549404412755e-07
739,-9.9999280574372733377251122599549404412755e-07
740,-9.9999280574372733377251122599549404412755e-07
741,-9.9999280574372733377251122599549404412755e-07
742,-9.9999280574372733377251122599549404412755e-07
743,-9.9999280574372733377251122599549404412755e-07
744,-9.9999280574372733377251122599549404412755e-07
745,-9.9999280574372733377251122599549404412755e-07
746,-9.9999280574372733377251122599549404412755e-07
747,-9.9999280574372733377251122599549404412755e-07
748,-9.9999280574372733377251122599549404412755e-07
749,-9.9999280574372733377251122599549404412755e-07
750,-9.9999280574372733377251122599549404412755e-07
751,-9.9999280574372733377251122599549404412755e-07
752,-1.0000009151455632389125620373970804166674e-06
753,-1.0000037073646120636285063512649351480377e-06
754,-9.9999580981157688775102284489681991885845e-07
755,-1.0000018897176507070846370253680568396248e-06
756,-9.9998516432881599638510163735594105105520e-07
757,-9.9999280955759905790340529019299964375023e-07
758,-9.9999280574372733377251122599549404412755e-07
759,-9.9999280574372733377251122599549404412755e-07
760,-9.9999280574372733377251122599549404412755e-07
761,-9.9999280574372733377251122599549404412755e-07
762,-9.9999280574372733377251122599549404412755e-07
763,-9.9999280574372733377251122599549404412755e-07
764,-9.9999280574372733377251122599549404412755e-07
765,-9.9999280574372733377251122599549404412755e-07
766,-9.9999280574372733377251122599549404412755e-07
767,-9.9999280574372733377251122599549404412755e-07
768,-9.9999280574372733377251122599549404412755e-07
769,-9.9999280574372733377251122599549404412755e-07
770,-9.9999280574372733377251122599549404412755e-07
771,-9.9999280574372733377251122599549404412755e-07
772,-9.9999280574372733377251122599549404412755e-07
773,-9.9999280574372733377251122599549404412755e-07
774,-1.0000009151455632389125620373970804166674e-06
775,-1.0000010051841344811896427832720313233494e-06
776,-9.9998517195655944464688976575095225030054e-07
777,-9.9999010642365375619005501972580418623693e-07
778,-1.0000111138325930802277534056865526679303e-06
779,-9.9999219547048097430481071457020192383425e-07
780,-9.9999280955759905790340529019299964375023e-07
781,-9.9999280574372733377251122599549404412755e-07
782,-9.9999280574372733377251122599549404412755e-07
783,-9.9999280574372733377251122599549404412755e-07
784,-9.9999280574372733377251122599549404412755e-07
785,-9.9999280574372733377251122599549404412755e-07
786,-9.9999280574372733377251122599549404412755e-07
787,-9.9999280574372733377251122599549404412755e-07
788,-9.9999280574372733377251122599549404412755e-07
789,-9.9999551173807642858403204461081870135786e-07
790,-9.9999439750170382021820982693105506200482e-07
791,-9.9998695911601469122199740968692793785522e-07
792,-9.9999821582548966133010583112739055877682e-07
793,-9.9999280574372733377251122599549404412755e-07
794,-9.9999280574372733377251122599549404412755e-07
795,-9.9999280574372733377251122599549404412755e-07
796,-9.9999280574372733377251122599549404412755e-07
797,-9.9999280574372733377251122599549404412755e-07
798,-9.9999280574372733377251122599549404412755e-07
799,-9.9999280574372733377251122599549404412755e-07
800,-9.9999280574372733377251122599549404412755e-07
801,-9.9999280574372733377251122599549404412755e-07
802,-9.9999280574372733377251122599549404412755e-07
803,-9.9999280574372733377251122599549404412755e-07
804,-9.9999280574372733377251122599549404412755e-07
805,-9.9999280574372733377251122599549404412755e-07
806,-9.9999551173807642858403204461081870135786e-07
807,-9.9999439750170382021820982693105506200482e-07
808,-9.9998695911601469122199740968692793785522e-07
809,-9.9999821582548966133010583112739055877682e-07
810,-9.9999280574372733377251122599549404412755e-07
811,-9.9999280574372733377251122599549404412755e-07
812,-9.9999550887767263548586149646268950164085e-07
813,-1.0000111138325930802277534056865526679303e-06
814,-9.9999624874119713620486925298447289378601e-07
815,-1.0000064076381533604854492600089166387534e-06
816,-9.9998517195655944464688976575095225030054e-07
817,-9.9999280955759905790340529019299964375023e-07
818,-9.9999280574372733377251122599549404412755e-07
819,-9.9999280574372733377251122599549404412755e-07
820,-9.9999280574372733377251122599549404412755e-07
821,-9.9999280574372733377251122599549404412755e-07
822,-9.9999280574372733377251122599549404412755e-07
823,-9.9999280574372733377251122599549404412755e-07
824,-9.9999280574372733377251122599549404412755e-07
825,-9.9999280574372733377251122599549404412755e-07
826,-9.9999280574372733377251122599549404412755e-07
827,-9.9999280574372733377251122599549404412755e-07
828,-9.9999280574372733377251122599549404412755e-07
829,-9.9999280574372733377251122599549404412755e-07
830,-9.9999280574372733377251122599549404412755e-07
831,-9.9999280574372733377251122599549404412755e-07
832,-9.9999280574372733377251122599549404412755e-07
833,-9.9999280574372733377251122599549404412755e-07
834,-9.9999280574372733377251122599549404412755e-07
835,-9.9999280574372733377251122599549404412755e-07
836,-9.9999280574372733377251122599549404412755e-07
837,-9.9999280574372733377251122599549404412755e-07
838,-9.9999280574372733377251122599549404412755e-07
839,-9.9999280574372733377251122599549404412755e-07
840,-9.9999280574372733377251122599549404412755e-07
841,-9.9999280574372733377251122599549404412755e-07
842,-9.9999280574372733377251122599549404412755e-07
843,-9.9999280574372733377251122599549404412755e-07
844,-9.9999280574372733377251122599549404412755e-07
845,-1.0000009151455632389125620373970804166674e-06
846,-1.0000010051841344811896427832720313233494e-06
847,-9.9998517195655944464688976575095225030054e-07
848,-9.9999280955759905790340529019299964375023e-07
849,-9.9999280574372733377251122599549404412755e-07
850,-9.9999280574372733377251122599549404412755e-07
851,-9.9999280574372733377251122599549404412755e-07
852,-9.9999280574372733377251122599549404412755e-07
853,-9.9999280574372733377251122599549404412755e-07
854,-9.9999280574372733377251122599549404412755e-07
855,-9.9999280574372733377251122599549404412755e-07
856,-9.9999280574372733377251122599549404412755e-07
857,-9.9999280574372733377251122599549404412755e-07
858,-9.9999280574372733377251122599549404412755e-07
859,-9.9999280574372733377251122599549404412755e-07
860,-9.9999280574372733377251122599549404412755e-07
861,-9.9999280574372733377251122599549404412755e-07
862,-9.9999280574372733377251122599549404412755e-07
863,-9.9999280574372733377251122599549404412755e-07
864,-9.9999280574372733377251122599549404412755e-07
865,-9.9999280574372733377251122599549404412755e-07
866,-9.9999280574372733377251122599549404412755e-07
867,-9.9999280574372733377251122599549404412755e-07
