index,H
14628,1.0000000419316139588232772439369000494480e+00
14629,1.0000000422950954259704303694888949394226e+00
14630,1.0000000423850412545334620517678558826447e+00
14631,1.0000000422070782768457775091519579291344e+00
14632,1.0000000418999248630314014008035883307457e+00
14633,1.0000000412915932557211817766074091196060e+00
14634,1.0000000403809861104775791318388655781746e+00
14635,1.0000000391785599518357230408582836389542e+00
14636,1.0000000377050435318437848764006048440933e+00
14637,1.0000000359905569791152402103762142360210e+00
14638,1.0000000340826666889171292496030218899250e+00
14639,1.0000000320337856241081908592605032026768e+00
14640,1.0000000299093971811714709474472329020500e+00
14641,1.0000000277830245476451409558649174869061e+00
14642,1.0000000257300964978668389449012465775013e+00
14643,1.0000000238281427922260036211810074746609e+00
14644,1.0000000221528628774336766582564450800419e+00
14645,1.0000000207705364019261651264969259500504e+00
14646,1.0000000197399732115854931180365383625031e+00
14647,1.0000000191027278440003556170267984271049e+00
14648,1.0000000188876037032770227597211487591267e+00
14649,1.0000000191026832130347656857338733971119e+00
14650,1.0000000197397669321475177639513276517391e+00
14651,1.0000000207708359400982089937315322458744e+00
14652,1.0000000221520859433610439737094566226006e+00
14653,1.0000000238284745268657616179552860558033e+00
14654,1.0000000257303116590890113002387806773186e+00
14655,1.0000000277827965078358829487115144729614e+00
14656,1.0000000299095637146251647209282964468002e+00
14657,1.0000000320340580728384338726755231618881e+00
14658,1.0000000340822807753937695451895706355572e+00
14659,1.0000000359912437630782733322121202945709e+00
14660,1.0000000377052959965595846369978971779346e+00
14661,1.0000000391794061638250923351733945310116e+00
14662,1.0000000403805568982562590463203378021717e+00
14663,1.0000000412908052194183028404950164258480e+00
14664,1.0000000418986894068495985266054049134254e+00
14665,1.0000000422076411599192624635179527103901e+00
14666,1.0000000418046592898235758184455335140228e+00
14667,1.0000000412542113803482379807974211871624e+00
14668,1.0000000403783066982299487790442071855068e+00
14669,1.0000000391790668796687668873346410691738e+00
14670,1.0000000376713427119312882496160455048084e+00
14671,1.0000000358824026047699362607090733945370e+00
14672,1.0000000338528487464628824454848654568195e+00
14673,1.0000000316368198305383430124493315815926e+00
14674,1.0000000292995965267550673161167651414871e+00
14675,1.0000000269177775624740434068371541798115e+00
14676,1.0000000245733899895128615753492340445518e+00
14677,1.0000000223536853471983931740396656095982e+00
14678,1.0000000203439860513299208832904696464539e+00
14679,1.0000000186240791677505512780044227838516e+00
14680,1.0000000172657965702427418364095501601696e+00
14681,1.0000000163266991037858133495319634675980e+00
14682,1.0000000158468231870045883624698035418987e+00
14683,1.0000000158465709443333935269038192927837e+00
14684,1.0000000163266899999570114232483319938183e+00
14685,1.0000000172661438480048445853753946721554e+00
14686,1.0000000186238973132191176773631013929844e+00
14687,1.0000000203442549473464850962045602500439e+00
14688,1.0000000223533223042693407478509470820427e+00
14689,1.0000000245740370274916131165809929370880e+00
14690,1.0000000269178099809863624614081345498562e+00
14691,1.0000000292998525441845458772149868309498e+00
14692,1.0000000316361734586934062463114969432354e+00
14693,1.0000000338524310805610184615943580865860e+00
14694,1.0000000358823406543251621769741177558899e+00
14695,1.0000000376711506433480280975345522165298e+00
14696,1.0000000391790533349478664604248479008675e+00
14697,1.0000000403783086966313931043259799480438e+00
14698,1.0000000412544649552870623665512539446354e+00
14699,1.0000000418044960870389559204340912401676e+00
14700,1.0000000411827674184905845322646200656891e+00
14701,1.0000000403695916695312462252331897616386e+00
14702,1.0000000392081536126909213635371997952461e+00
14703,1.0000000377055029421313747661770321428776e+00
14704,1.0000000358823264434704469749704003334045e+00
14705,1.0000000337753116586014812128269113600254e+00
14706,1.0000000314345192098386405632481910288334e+00
14707,1.0000000289240544848468061900348402559757e+00
14708,1.0000000263210335749164414664846844971180e+00
14709,1.0000000237121842161513995961286127567291e+00
14710,1.0000000211907038583092344197211787104607e+00
14711,1.0000000188511481979958261945284903049469e+00
14712,1.0000000167863751787677983884350396692753e+00
14713,1.0000000150824386313530567349516786634922e+00
14714,1.0000000138088485091003576599177904427052e+00
14715,1.0000000130222592709117179765598848462105e+00
14716,1.0000000127564865337603805528488010168076e+00
14717,1.0000000130222432837001633743057027459145e+00
14718,1.0000000138095281876360331807518377900124e+00
14719,1.0000000150821224398356434903689660131931e+00
14720,1.0000000167869298461909011166426353156567e+00
14721,1.0000000188508797460684718316770158708096e+00
14722,1.0000000211902302371669293279410339891911e+00
14723,1.0000000237120767465626158809754997491837e+00
14724,1.0000000263206985096076095942407846450806e+00
14725,1.0000000289240638107202130413497798144817e+00
14726,1.0000000314346233487583504029316827654839e+00
14727,1.0000000337752437129523741532466374337673e+00
14728,1.0000000358819667312104684242513030767441e+00
14729,1.0000000377045830113331703614676371216774e+00
14730,1.0000000392080719002763089520158246159554e+00
14731,1.0000000403706950091731187058030627667904e+00
14732,1.0000000411834324420823350010323338210583e+00
14733,1.0000000403571944751490718772402033209801e+00
14734,1.0000000392651993141868160819285549223423e+00
14735,1.0000000378053857108540114495554007589817e+00
14736,1.0000000359912528669070752584957517683506e+00
14737,1.0000000338527956778023053630022332072258e+00
14738,1.0000000314341008778029618042637594044209e+00
14739,1.0000000287973249690764987462898716330528e+00
14740,1.0000000260165766707842749383416958153248e+00
14741,1.0000000231800088013045524348854087293148e+00
14742,1.0000000203868049108990589957102201879025e+00
14743,1.0000000177373136178715640198788605630398e+00
14744,1.0000000153350756537662391565390862524509e+00
14745,1.0000000132781032835538326253299601376057e+00
14746,1.0000000116517553383488348117680288851261e+00
14747,1.0000000105272592865190972588607110083103e+00
14748,1.0000000099511783258066088819759897887707e+00
14749,1.0000000099510002460334590068669058382511e+00
14750,1.0000000105267279337795116589404642581940e+00
14751,1.0000000116519431880846013882546685636044e+00
14752,1.0000000132781743378274086353485472500324e+00
14753,1.0000000153347043951868045041919685900211e+00
14754,1.0000000177371761722611154254991561174393e+00
14755,1.0000000203862271508370440642465837299824e+00
14756,1.0000000231796026817221445526229217648506e+00
14757,1.0000000260162145160336422122782096266747e+00
14758,1.0000000287971031465161786400130949914455e+00
14759,1.0000000314347721186436501739080995321274e+00
14760,1.0000000338522005982611062790965661406517e+00
14761,1.0000000359911505043442048190627247095108e+00
14762,1.0000000378054898497737212892388924956322e+00
14763,1.0000000392651404723665109486319124698639e+00
14764,1.0000000403578825913797345492639578878880e+00
14765,1.0000000393498984507800741994287818670273e+00
14766,1.0000000379688180895954019433702342212200e+00
14767,1.0000000362057190894660152480355463922024e+00
14768,1.0000000340824217737178969400702044367790e+00
14769,1.0000000316368051755944179603829979896545e+00
14770,1.0000000289237693795740824498352594673634e+00
14771,1.0000000260163210974440062273060902953148e+00
14772,1.0000000230000603007596282623126171529293e+00
14773,1.0000000199754206509084042409085668623447e+00
14774,1.0000000170485563444344734307378530502319e+00
14775,1.0000000143308163114141962068970315158367e+00
14776,1.0000000119309377932808047262369655072689e+00
14777,1.0000000099461676672518706254777498543262e+00
14778,1.0000000084634603769728755651158280670643e+00
14779,1.0000000075471204841193184620351530611515e+00
14780,1.0000000072365009540220626149675808846951e+00
14781,1.0000000075474519967144715337781235575676e+00
14782,1.0000000084639355524274151321151293814182e+00
14783,1.0000000099470152115088694699807092547417e+00
14784,1.0000000119308971591181034455075860023499e+00
14785,1.0000000143314886624779092016979120671749e+00
14786,1.0000000170487612916048192346352152526379e+00
14787,1.0000000199749596863085798759129829704762e+00
14788,1.0000000230000110068573349053622223436832e+00
14789,1.0000000260159160880846229702001437544823e+00
14790,1.0000000289241215423174935494898818433285e+00
14791,1.0000000316362769314793013109010644257069e+00
14792,1.0000000340824402034201057176687754690647e+00
14793,1.0000000362054546343415495357476174831390e+00
14794,1.0000000379693601004760239447932690382004e+00
14795,1.0000000393501840001420077896909788250923e+00
14796,1.0000000381915223890416655194712802767754e+00
14797,1.0000000365183077111197462727432139217854e+00
14798,1.0000000344558637177527771200402639806271e+00
14799,1.0000000320334676562339382144273258745670e+00
14800,1.0000000292996893413999259792035445570946e+00
14801,1.0000000263206942907601160186459310352802e+00
14802,1.0000000231794283767072784030460752546787e+00
14803,1.0000000199753533713931119564222171902657e+00
14804,1.0000000168159863811467857885872945189476e+00
14805,1.0000000138177129738181747597991488873959e+00
14806,1.0000000110982343315413345408160239458084e+00
14807,1.0000000087656759628629288272350095212460e+00
14808,1.0000000069220331688768510502995923161507e+00
14809,1.0000000056444022789037262555211782455444e+00
14810,1.0000000049909771870915164981852285563946e+00
14811,1.0000000049907160626361246613669209182262e+00
14812,1.0000000056441149531849532650085166096687e+00
14813,1.0000000069212420239495031637488864362240e+00
14814,1.0000000087660945169432125112507492303848e+00
14815,1.0000000110975648670574855714221484959126e+00
14816,1.0000000138176747821461276544141583144665e+00
14817,1.0000000168162765934454228045069612562656e+00
14818,1.0000000199756391427996504717157222330570e+00
14819,1.0000000231798273908623286843067035079002e+00
14820,1.0000000263208368433964778887457214295864e+00
14821,1.0000000293004989160294826433528214693069e+00
14822,1.0000000320336814851884810195770114660263e+00
14823,1.0000000344557977705051143857417628169060e+00
14824,1.0000000365190766515866016561631113290787e+00
14825,1.0000000381920444159078442680765874683857e+00
14826,1.0000000369181003545548946931376121938229e+00
14827,1.0000000349589068804334601736627519130707e+00
14828,1.0000000326094746760929865558864548802376e+00
14829,1.0000000299101525769174259039573371410370e+00
14830,1.0000000269180187029149919908377341926098e+00
14831,1.0000000237113111367648343730252236127853e+00
14832,1.0000000203862877690141885977936908602715e+00
14833,1.0000000170486078587828160380013287067413e+00
14834,1.0000000138179294673079766653245314955711e+00
14835,1.0000000108158721978668381780153140425682e+00
14836,1.0000000081623521275275834341300651431084e+00
14837,1.0000000059674922781027817109134048223495e+00
14838,1.0000000043260259818822532906779088079929e+00
14839,1.0000000033117126818638098484370857477188e+00
14840,1.0000000029684030788956761170993559062481e+00
14841,1.0000000033116696052104543923633173108101e+00
14842,1.0000000043266705773703506565652787685394e+00
14843,1.0000000059677602859409262237022630870342e+00
14844,1.0000000081625197712043018327676691114902e+00
14845,1.0000000108155551181710052333073690533638e+00
14846,1.0000000138183986475581832564785145223141e+00
14847,1.0000000170485454642488321042037568986416e+00
14848,1.0000000203855246017070612651878036558628e+00
14849,1.0000000237118249479806308954721316695213e+00
14850,1.0000000269184110557318945211591199040413e+00
14851,1.0000000299100109124594837339827790856361e+00
14852,1.0000000326097282510318109416402876377106e+00
14853,1.0000000349593354265209654840873554348946e+00
14854,1.0000000369185702009389160593855194747448e+00
14855,1.0000000355735219059738483338151127099991e+00
14856,1.0000000333427356835613863950129598379135e+00
14857,1.0000000307291070367199381507816724479198e+00
14858,1.0000000277830978223647662161965854465961e+00
14859,1.0000000245736140325192309319390915334225e+00
14860,1.0000000211904136460105974038015119731426e+00
14861,1.0000000177369654519310415707877837121487e+00
14862,1.0000000143312801625938845972996205091476e+00
14863,1.0000000110981193124359833745984360575676e+00
14864,1.0000000081627544723517075908603146672249e+00
14865,1.0000000056447904128731352102477103471756e+00
14866,1.0000000036528404745439502221415750682354e+00
14867,1.0000000022732222770827092972467653453350e+00
14868,1.0000000015671166586628260120050981640816e+00
14869,1.0000000015669423536479598624282516539097e+00
