index,H
8252,1.0000000207777670624409438460133969783783e+00
8253,1.0000000184510233758317099272971972823143e+00
8254,1.0000000184512840561978919140528887510300e+00
8255,1.0000000207779531358198710222495719790459e+00
8256,1.0000000252697684999247940140776336193085e+00
8257,1.0000000316225221563826153214904479682446e+00
8258,1.0000000394158898853191885791602544486523e+00
8259,1.0000000481580695321781604434363543987274e+00
8260,1.0000000573281884186371826217509806156158e+00
8261,1.0000000664175427989022182373446412384510e+00
8262,1.0000000664174788500559998283279128372669e+00
8263,1.0000000579952179613485441223019734025002e+00
8264,1.0000000497337899751926215685671195387840e+00
8265,1.0000000421076300494149791120435111224651e+00
8266,1.0000000355862317391597571258898824453354e+00
8267,1.0000000305888088192318718938622623682022e+00
8268,1.0000000274470373096136199819738976657391e+00
8269,1.0000000263754407203720120378420688211918e+00
8270,1.0000000274472791161883833410684019327164e+00
8271,1.0000000305887795093440217897295951843262e+00
8272,1.0000000355859670619906864885706454515457e+00
8273,1.0000000421076837842093709696200676262379e+00
8274,1.0000000497331933413391880094422958791256e+00
8275,1.0000000579953931545418299720040522515774e+00
8276,1.0000000664176955655904066588846035301685e+00
8277,1.0000000674911999620775304720154963433743e+00
8278,1.0000000599540499468531606908072717487812e+00
8279,1.0000000527785604109709538533934392035007e+00
8280,1.0000000463928160332471861693193204700947e+00
8281,1.0000000411961396107329846927314065396786e+00
8282,1.0000000375261643981161796546075493097305e+00
8283,1.0000000356268003987025849710335023701191e+00
8284,1.0000000356270186685492262768093496561050e+00
8285,1.0000000375262474427984216163167729973793e+00
8286,1.0000000411963940738502287786104716360569e+00
8287,1.0000000463929674676677450406714342534542e+00
8288,1.0000000527786894188864152965834364295006e+00
8289,1.0000000599537131051874894183129072189331e+00
8290,1.0000000674912172815567146244575269520283e+00
8291,1.0000000695707578213244914877577684819698e+00
8292,1.0000000630766003872906821925425902009010e+00
8293,1.0000000570954543643864553814637474715710e+00
8294,1.0000000519910543506085787157644517719746e+00
8295,1.0000000480856077178515306513872928917408e+00
8296,1.0000000456343105526002545957453548908234e+00
8297,1.0000000447984109808174935096758417785168e+00
8298,1.0000000456338873355832674860721454024315e+00
8299,1.0000000480860782303693667927291244268417e+00
8300,1.0000000519910543506085787157644517719746e+00
8301,1.0000000570953790912653857958503067493439e+00
8302,1.0000000630768897114108995083370245993137e+00
8303,1.0000000695709598819149732662481255829334e+00
8304,1.0000000725257476297258563135983422398567e+00
8305,1.0000000671660402851159687998006120324135e+00
8306,1.0000000624078253519400050208787433803082e+00
8307,1.0000000585448061141136122387251816689968e+00
8308,1.0000000558220485391558440824155695736408e+00
8309,1.0000000544145302150411680486286059021950e+00
8310,1.0000000544143203828895138940424658358097e+00
8311,1.0000000558220718538393612107029184699059e+00
8312,1.0000000585448964862678167264675721526146e+00
8313,1.0000000624078422273299793232581578195095e+00
8314,1.0000000671656692485811390724848024547100e+00
8315,1.0000000725258819667118359575397334992886e+00
8316,1.0000000761738208066020661135553382337093e+00
8317,1.0000000719664792203644765322678722441196e+00
8318,1.0000000683866046014003359232447110116482e+00
8319,1.0000000656554910438700289887492544949055e+00
8320,1.0000000639437127691877549295895732939243e+00
8321,1.0000000633611392242272586372564546763897e+00
8322,1.0000000639438495486643887488753534853458e+00
8323,1.0000000656554866029779304881230928003788e+00
8324,1.0000000683867147355243787387735210359097e+00
8325,1.0000000719665775861244583211373537778854e+00
8326,1.0000000761739824550744515363476239144802e+00
8327,1.0000000802929951415620735133416019380093e+00
8328,1.0000000771885013683970555575797334313393e+00
8329,1.0000000746763813008755050759646110236645e+00
8330,1.0000000729113383002299997315276414155960e+00
8331,1.0000000720006416710106122991419397294521e+00
8332,1.0000000720008752619349934320780448615551e+00
8333,1.0000000729111968578166624865843914449215e+00
8334,1.0000000746764714509851046386756934225559e+00
8335,1.0000000771882566752424281730782240629196e+00
8336,1.0000000802933941557171237946022301912308e+00
8337,1.0000000846394330178412701570778153836727e+00
8338,1.0000000825281412097922384418779984116554e+00
8339,1.0000000809245399580049706855788826942444e+00
8340,1.0000000799227111158984371286351233720779e+00
8341,1.0000000795821808452501500141806900501251e+00
8342,1.0000000799224557646027733426308259367943e+00
8343,1.0000000809244724564450734760612249374390e+00
8344,1.0000000825281718519477180961985141038895e+00
8345,1.0000000846392667064321813086280599236488e+00
8346,1.0000000889634887979440236449590884149075e+00
8347,1.0000000876914516556581702388939447700977e+00
8348,1.0000000868024541134104765660595148801804e+00
8349,1.0000000863457281230495254931156523525715e+00
8350,1.0000000863455735800044976713252253830433e+00
8351,1.0000000868025071820710536485421471297741e+00
8352,1.0000000876913870406781370547832921147346e+00
8353,1.0000000889632032485820900546968914568424e+00
8354,1.0000000930266323972972486444632522761822e+00
8355,1.0000000924117551370784440223360434174538e+00
8356,1.0000000920312990260185870283748954534531e+00
8357,1.0000000919022742351671695359982550144196e+00
8358,1.0000000920309135565844371740240603685379e+00
8359,1.0000000924121446033154825272504240274429e+00
8360,1.0000000930270649401876426054514013230801e+00
8361,1.0000000966192827966949607798596844077110e+00
8362,1.0000000964668256386858047335408627986908e+00
8363,1.0000000963901725103966100505203939974308e+00
8364,1.0000000963904140949267684845835901796818e+00
8365,1.0000000964666202474262490795808844268322e+00
8366,1.0000000966197462037854393201996572315693e+00
8367,1.0000000995672451153950532898306846618652e+00
8368,1.0000000996861133639725949251442216336727e+00
8369,1.0000000997273945646526271957554854452610e+00
8370,1.0000000996859559343477030779467895627022e+00
8371,1.0000000995672362336108562885783612728119e+00
8372,1.0000001017420367954713356084539555013180e+00
8373,1.0000001019589723760816468711709603667259e+00
8374,1.0000001019591284734389091681805439293385e+00
8375,1.0000001017417141646603795379633083939552e+00
8376,1.0000001030640877086597129164147190749645e+00
8377,1.0000001032311196524915430927649140357971e+00
8378,1.0000001030642144961291251092916354537010e+00
8379,1.0000001035012344718921895037055946886539e+00
8380,1.0000001035011130134932955115800723433495e+00
8381,1.0000001030643914656792503592441789805889e+00
8382,1.0000001030635365939502889887080527842045e+00
8383,1.0000001035009031813416413569939322769642e+00
8384,1.0000001030636089804914945489144884049892e+00
8385,1.0000001017421011884067638675333000719547e+00
8386,1.0000000995671529668840094018378295004368e+00
8387,1.0000000966193400842030314379371702671051e+00
8388,1.0000000930272252563923984780558384954929e+00
8389,1.0000000889635911605068940843921154737473e+00
8390,1.0000000846395038500702412420650944113731e+00
8391,1.0000000802932353938246023972169496119022e+00
8392,1.0000000761738863097605189977912232279778e+00
8393,1.0000000725257829348180393935763277113438e+00
8394,1.0000000695706847686494711524574086070061e+00
8395,1.0000000674911748710371739434776827692986e+00
8396,1.0000000664174646392012846263241954147816e+00
8397,1.0000000664174193421018799199373461306095e+00
8398,1.0000000674914366616263805553899146616459e+00
8399,1.0000000695708288755980674977763555943966e+00
8400,1.0000000725261106726549087397870607674122e+00
8401,1.0000000761739635812830329086864367127419e+00
8402,1.0000000802931006127494129032129421830177e+00
8403,1.0000000846394421216700720833614468574524e+00
8404,1.0000000889630280553888042049948126077652e+00
8405,1.0000000930273706956086243735626339912415e+00
8406,1.0000000966196893603665785121847875416279e+00
8407,1.0000000995670534909010029878118075430393e+00
8408,1.0000001017419146709386268412345089018345e+00
8409,1.0000001030639160681801058672135695815086e+00
8410,1.0000001035012171524130053512635640799999e+00
8411,1.0000001030636362919779003277653828263283e+00
8412,1.0000001035007182181857388059142976999283e+00
8413,1.0000001032315111171300259229610674083233e+00
8414,1.0000001019592652529155429874663241207600e+00
8415,1.0000000996864506497274760477012023329735e+00
8416,1.0000000964664172986573476009652949869633e+00
8417,1.0000000924120471257339204385061748325825e+00
8418,1.0000000876915349223850171256344765424728e+00
8419,1.0000000825278321237021827982971444725990e+00
8420,1.0000000771881960570652836395311169326305e+00
8421,1.0000000719666606308067002828465774655342e+00
8422,1.0000000671659325934825801596161909401417e+00
8423,1.0000000630767993392566950205946341156960e+00
8424,1.0000000599538143575273352325893938541412e+00
8425,1.0000000579956098700762368025607429444790e+00
8426,1.0000000573282938898245220116223208606243e+00
8427,1.0000000579951520141008813880034722387791e+00
8428,1.0000000599535459055999808697379194200039e+00
8429,1.0000000630764618314572089730063453316689e+00
8430,1.0000000671658715312162257760064676403999e+00
8431,1.0000000719665007586911542603047564625740e+00
8432,1.0000000771883643668758168132626451551914e+00
8433,1.0000000825283283933941902432707138359547e+00
8434,1.0000000876914707514941937915864400565624e+00
8435,1.0000000924119643030962834018282592296600e+00
8436,1.0000000964666861946739118138793855905533e+00
8437,1.0000000996863442903617169577046297490597e+00
8438,1.0000001019591502338101918212487362325191e+00
8439,1.0000001032312184623407347316970117390156e+00
8440,1.0000001035009806749087601929204538464546e+00
8441,1.0000001030639718013759420500718988478184e+00
8442,1.0000001019595219364788363236584700644016e+00
8443,1.0000000997275004799291764356894418597221e+00
8444,1.0000000963904525086434205149998888373375e+00
8445,1.0000000920313056873567347793141379952431e+00
8446,1.0000000868021694522269626759225502610207e+00
8447,1.0000000809242222121753229657770134508610e+00
8448,1.0000000746766262160747373854974284768105e+00
8449,1.0000000683866878681271828099852427840233e+00
8450,1.0000000624081997191439086236641742289066e+00
8451,1.0000000570956755208129607126465998589993e+00
8452,1.0000000527788017734565073624253273010254e+00
8453,1.0000000497333252358345134780392982065678e+00
8454,1.0000000481582589362261614951421506702900e+00
8455,1.0000000481584387923561507705016992986202e+00
8456,1.0000000497330947535346012955415062606335e+00
8457,1.0000000527784156378885427329805679619312e+00
8458,1.0000000570954445944238386800861917436123e+00
8459,1.0000000624078435595976088734460063278675e+00
8460,1.0000000683866412387601485534105449914932e+00
8461,1.0000000746766881665195114692323841154575e+00
8462,1.0000000809244706800882340758107602596283e+00
8463,1.0000000868023848354937399562913924455643e+00
8464,1.0000000920311082897029564264812506735325e+00
8465,1.0000000963900848027776646631537005305290e+00
8466,1.0000000997274651748369933557114563882351e+00
8467,1.0000001019588424799877657278557308018208e+00
8468,1.0000001030634793064422183306305669248104e+00
8469,1.0000001017415687254441536424565128982067e+00
8470,1.0000000996864017999143925408134236931801e+00
8471,1.0000000963902482276068894861964508891106e+00
8472,1.0000000919020008982585068224580027163029e+00
8473,1.0000000863456111055427300016162917017937e+00
8474,1.0000000799223136560556213225936517119408e+00
8475,1.0000000729113747155452074366621673107147e+00
8476,1.0000000656556613520820064877625554800034e+00
8477,1.0000000585450823376021389776724390685558e+00
8478,1.0000000519908491813936279868357814848423e+00
8479,1.0000000463928788718703799531795084476471e+00
8480,1.0000000421077785972556739579886198043823e+00
8481,1.0000000394161816519300600702990777790546e+00
8482,1.0000000384980738399320898679434321820736e+00
8483,1.0000000394160590833081414530170150101185e+00
8484,1.0000000421077634982225390558596700429916e+00
8485,1.0000000463931801863992632206645794212818e+00
8486,1.0000000519911289575958335262839682400227e+00
8487,1.0000000585450641299445351251051761209965e+00
8488,1.0000000656555054767693491157842800021172e+00
8489,1.0000000729115954278825029177824035286903e+00
8490,1.0000000799227917180900249149999581277370e+00
8491,1.0000000863456464106349130815942771732807e+00
8492,1.0000000919021003742415132364840246737003e+00
8493,1.0000000963901780615117331763030961155891e+00
8494,1.0000000996859339519318154998472891747952e+00
8495,1.0000001017420203641705711561371572315693e+00
8496,1.0000000995671600723113670028396882116795e+00
8497,1.0000000964664892411093433111091144382954e+00
8498,1.0000000920307516860674468262004666030407e+00
8499,1.0000000863459017619305768675985746085644e+00
8500,1.0000000795817916010577164342976175248623e+00
8501,1.0000000720006061438738242941326461732388e+00
8502,1.0000000639438246796686371453688479959965e+00
8503,1.0000000558218380408703751527355052530766e+00
8504,1.0000000480857687001901012990856543183327e+00
8505,1.0000000411961049717746163878473453223705e+00
8506,1.0000000355860854117651115302578546106815e+00
8507,1.0000000316225283736315532223670743405819e+00
8508,1.0000000295705830932746493999729864299297e+00
8509,1.0000000295702275998621644248487427830696e+00
