index,H
17017,1.0000000064174485725487784293363802134991e+00
17018,1.0000000052192834498754336891579441726208e+00
17019,1.0000000041383914073378491593757644295692e+00
17020,1.0000000032044846776102531293872743844986e+00
17021,1.0000000024478981064390836763777770102024e+00
17022,1.0000000018905226273346897869487293064594e+00
17023,1.0000000015478869297425035256310366094112e+00
17024,1.0000000014326035913114765207865275442600e+00
17025,1.0000000015482235493635698730940930545330e+00
17026,1.0000000018904706688971373296226374804974e+00
17027,1.0000000024477886384488556359428912401199e+00
17028,1.0000000032055771370664842834230512380600e+00
17029,1.0000000041389205396313855089829303324223e+00
17030,1.0000000052190152199926842513377778232098e+00
17031,1.0000000064164902280339219942106865346432e+00
17032,1.0000000076979427277024115028325468301773e+00
17033,1.0000000090292311405448799632722511887550e+00
17034,1.0000000103753965419173255213536322116852e+00
17035,1.0000000117053131631905671383719891309738e+00
17036,1.0000000129875383780841957559459842741489e+00
17037,1.0000000141996001623567735805409029126167e+00
17038,1.0000000153168084882082666808855719864368e+00
17039,1.0000000163217714899133170547429472208023e+00
17040,1.0000000172025738098824376720585860311985e+00
17041,1.0000000179499815011752161808544769883156e+00
17042,1.0000000174284242593358840167638845741749e+00
17043,1.0000000165905755800110910058720037341118e+00
17044,1.0000000156192874189997610301361419260502e+00
17045,1.0000000145264908990583307968336157500744e+00
17046,1.0000000133267836766037817142205312848091e+00
17047,1.0000000120423739868869006386375986039639e+00
17048,1.0000000106971731472782494165585376322269e+00
17049,1.0000000093192220607107856267248280346394e+00
17050,1.0000000079381159423519420670345425605774e+00
17051,1.0000000065923455583316581396502442657948e+00
17052,1.0000000053130191357553258058032952249050e+00
17053,1.0000000041377810067189102483098395168781e+00
17054,1.0000000030992082233893825105042196810246e+00
17055,1.0000000022272257371724890617770142853260e+00
17056,1.0000000015477932269192251624190248548985e+00
17057,1.0000000010828169472176796261919662356377e+00
17058,1.0000000008463925116330983655643649399281e+00
17059,1.0000000008468421519580715539632365107536e+00
17060,1.0000000010831024965796132164541631937027e+00
17061,1.0000000015475596359948440294829197227955e+00
17062,1.0000000022267860888547374997870065271854e+00
17063,1.0000000030990905397487722439109347760677e+00
17064,1.0000000041386294391543287929380312561989e+00
17065,1.0000000053144113554282057521049864590168e+00
17066,1.0000000065927963088796559532056562602520e+00
17067,1.0000000079386939244585619235294871032238e+00
17068,1.0000000093184797655965212470619007945061e+00
17069,1.0000000106967954494052719383034855127335e+00
17070,1.0000000120433809591702356556197628378868e+00
17071,1.0000000133275488423123533721081912517548e+00
17072,1.0000000145263687745256220296141691505909e+00
17073,1.0000000156198936007712063656072132289410e+00
17074,1.0000000165902920290506017408915795385838e+00
17075,1.0000000174290335497317983026732690632343e+00
17076,1.0000000168972091874053376159281469881535e+00
17077,1.0000000159715707326313349767588078975677e+00
17078,1.0000000149172472152514501431141979992390e+00
17079,1.0000000137466953376019773713778704404831e+00
17080,1.0000000124789136801695121903321705758572e+00
17081,1.0000000111334341745816800539614632725716e+00
17082,1.0000000097407533150573044622433371841908e+00
17083,1.0000000083313593801648266889969818294048e+00
17084,1.0000000069378922606944115614169277250767e+00
17085,1.0000000055944526788920256876735948026180e+00
17086,1.0000000043381858105817627802025526762009e+00
17087,1.0000000032052855925002177173155359923840e+00
17088,1.0000000022270654209677331891725771129131e+00
17089,1.0000000014322718566717185240122489631176e+00
17090,1.0000000008469369650043745423317886888981e+00
17091,1.0000000004880567061604779155459254980087e+00
17092,1.0000000003665376890893412564764730632305e+00
17093,1.0000000004879501247501139005180448293686e+00
17094,1.0000000008460481204508596420055255293846e+00
17095,1.0000000014316592356067303626332432031631e+00
17096,1.0000000022269692756538006506161764264107e+00
17097,1.0000000032052829279649586169398389756680e+00
17098,1.0000000043387438086739393838797695934772e+00
17099,1.0000000055949473942717986574280075728893e+00
17100,1.0000000069376333566850689749117009341717e+00
17101,1.0000000083315663257366168181761167943478e+00
17102,1.0000000097414021293928954037255607545376e+00
17103,1.0000000111343689823684144357684999704361e+00
17104,1.0000000124784866883942413551267236471176e+00
17105,1.0000000137466364957816722380812279880047e+00
17106,1.0000000149182659558988461867556907236576e+00
17107,1.0000000159722934878203659536666236817837e+00
17108,1.0000000168963418811785004436387680470943e+00
17109,1.0000000163654032547810857067815959453583e+00
17110,1.0000000153621171339324291693628765642643e+00
17111,1.0000000142355414123329637732240371406078e+00
17112,1.0000000129987278718601828586542978882790e+00
17113,1.0000000116737539634925724385539069771767e+00
17114,1.0000000102855737260654223064193502068520e+00
17115,1.0000000088643294926527005372918210923672e+00
17116,1.0000000074414199247030410333536565303802e+00
17117,1.0000000060527305389967978044296614825726e+00
17118,1.0000000047340100728376910410588607192039e+00
17119,1.0000000035211458193629141533165238797665e+00
17120,1.0000000024484430038995697032078169286251e+00
17121,1.0000000015473979875224586066906340420246e+00
17122,1.0000000008469374090935843923944048583508e+00
17123,1.0000000003667874892698819166980683803558e+00
17124,1.0000000001234674584793538087978959083557e+00
17125,1.0000000001230651136552296520676463842392e+00
17126,1.0000000003673263915260349676827900111675e+00
17127,1.0000000008469167589453263644827529788017e+00
17128,1.0000000015477088499693536505219526588917e+00
17129,1.0000000024481272564713663086877204477787e+00
17130,1.0000000035207126103387054172344505786896e+00
17131,1.0000000047335193542608067218679934740067e+00
17132,1.0000000060529183887325643809163011610508e+00
17133,1.0000000074426436125207828808925114572048e+00
17134,1.0000000088643135054411459350376389920712e+00
17135,1.0000000102861557049749308134778402745724e+00
17136,1.0000000116738667621518743544584140181541e+00
17137,1.0000000129987769437178712905733846127987e+00
17138,1.0000000142353193677280387419159524142742e+00
17139,1.0000000153621826370908820535987615585327e+00
17140,1.0000000163641704631345419329591095447540e+00
17141,1.0000000158503070668558621036936528980732e+00
17142,1.0000000147793519644778825750108808279037e+00
17143,1.0000000135902331610537885353551246225834e+00
17144,1.0000000123013421671203104779124259948730e+00
17145,1.0000000109361948386066387683968059718609e+00
17146,1.0000000095218590789869494983577169477940e+00
17147,1.0000000080901285670620382006745785474777e+00
17148,1.0000000066748495619606273976387456059456e+00
17149,1.0000000053105260189312275542761199176311e+00
17150,1.0000000040355108144041196283069439232349e+00
17151,1.0000000028839854948614629392977803945541e+00
17152,1.0000000018901253895364789059385657310486e+00
17153,1.0000000010834257935243840620387345552444e+00
17154,1.0000000004873756953571728445240296423435e+00
17155,1.0000000001232283164398495500790886580944e+00
17156,9.9999999999943156581139191985130310058594e-01
17157,1.0000000001230671120566739773494191467762e+00
17158,1.0000000004875813086613334235153160989285e+00
17159,1.0000000010825444984874366127769462764263e+00
17160,1.0000000018893961950539051031228154897690e+00
17161,1.0000000028843425425861823896411806344986e+00
17162,1.0000000040357053254780339557328261435032e+00
17163,1.0000000053111304243458334894967265427113e+00
17164,1.0000000066749907823293597175506874918938e+00
17165,1.0000000080910573796444396066362969577312e+00
17166,1.0000000095227843388556721038185060024261e+00
17167,1.0000000109366824485590541371493600308895e+00
17168,1.0000000123017749320553093639318831264973e+00
17169,1.0000000135898829967118217609822750091553e+00
17170,1.0000000147790002458236813254188746213913e+00
17171,1.0000000158501911595720912373508326709270e+00
17172,1.0000000153637353950131227975361980497837e+00
17173,1.0000000142353697718533567240228876471519e+00
17174,1.0000000129980117780092996326857246458530e+00
17175,1.0000000116748626322049631198751740157604e+00
17176,1.0000000102865216344838472650735639035702e+00
17177,1.0000000088648040019734253291971981525421e+00
17178,1.0000000074420278828313257690751925110817e+00
17179,1.0000000060528775325252581751556135714054e+00
17180,1.0000000047344197451337777238222770392895e+00
17181,1.0000000035207139426063349674222990870476e+00
17182,1.0000000024477220250673781265504658222198e+00
17183,1.0000000015474543868521095646428875625134e+00
17184,1.0000000008459302147656444503809325397015e+00
17185,1.0000000003664279990545082910102792084217e+00
17186,1.0000000001224433887614395644050091505051e+00
17187,1.0000000001232605129075636796187609434128e+00
17188,1.0000000003666720260753209004178643226624e+00
17189,1.0000000008466249923344548733439296483994e+00
17190,1.0000000015471681713563611992867663502693e+00
17191,1.0000000024482766924904808547580614686012e+00
17192,1.0000000035205969250995394759229384362698e+00
17193,1.0000000047339454578576578569482080638409e+00
17194,1.0000000060527860501480290622566826641560e+00
17195,1.0000000074413721851129821516224183142185e+00
17196,1.0000000088642058138077572948532178997993e+00
17197,1.0000000102854382788564180373214185237885e+00
17198,1.0000000116737111088838219075114466249943e+00
17199,1.0000000129980621821346176147926598787308e+00
17200,1.0000000142348266507497100974433124065399e+00
17201,1.0000000153624715171218895193305797874928e+00
17202,1.0000000149176471175849201245000585913658e+00
17203,1.0000000137468805228024848474888131022453e+00
17204,1.0000000124779107046890658239135518670082e+00
17205,1.0000000111340336950149776384932920336723e+00
17206,1.0000000097408852095526299308403395116329e+00
17207,1.0000000083308302478712903393898159265518e+00
17208,1.0000000069375121203307799078174866735935e+00
17209,1.0000000055950728494735813001170754432678e+00
17210,1.0000000043381263026276428718119859695435e+00
17211,1.0000000032055009757669949976843781769276e+00
17212,1.0000000022271398059103830746607854962349e+00
17213,1.0000000014323151553696789051173254847527e+00
17214,1.0000000008467828660485565706039778888226e+00
17215,1.0000000004876608006298965847236104309559e+00
17216,1.0000000003671696280349578955792821943760e+00
17217,1.0000000004876705705925132861011661589146e+00
17218,1.0000000008466163325948627971229143440723e+00
17219,1.0000000014318635166432613914366811513901e+00
17220,1.0000000022273149991036689243628643453121e+00
17221,1.0000000032055043064360688731539994478226e+00
17222,1.0000000043389141168859168828930705785751e+00
17223,1.0000000055939890497569422223023138940334e+00
17224,1.0000000069373218281043591559864580631256e+00
17225,1.0000000083312274856695012203999795019627e+00
17226,1.0000000097410257637875474756583571434021e+00
17227,1.0000000111337423724933159974170848727226e+00
17228,1.0000000124781083243874491017777472734451e+00
17229,1.0000000137475635320072342437924817204475e+00
17230,1.0000000149180392483572177297901362180710e+00
17231,1.0000000145259619888093993722577579319477e+00
17232,1.0000000133277457958769218748784624040127e+00
17233,1.0000000120424488159187603741884231567383e+00
17234,1.0000000106968756075076498746057040989399e+00
17235,1.0000000093189029826135083567351102828979e+00
17236,1.0000000079388573492877867465722374618053e+00
17237,1.0000000065921688108261378147290088236332e+00
17238,1.0000000053137851896423171638161875307560e+00
17239,1.0000000041385430638030129557591862976551e+00
17240,1.0000000030991160748783386225113645195961e+00
17241,1.0000000022267419019783574185566976666451e+00
17242,1.0000000015478440751337529945885762572289e+00
17243,1.0000000010829286356539569169399328529835e+00
17244,1.0000000008461362721590148794348351657391e+00
17245,1.0000000008461600309317418577848002314568e+00
17246,1.0000000010833844932278680062154307961464e+00
17247,1.0000000015477550352471780570340342819691e+00
17248,1.0000000022263941801270448195282369852066e+00
17249,1.0000000030983111631854853840195573866367e+00
17250,1.0000000041381569282350483263144269585609e+00
17251,1.0000000053142643618997453813790343701839e+00
17252,1.0000000065921665903800885644159279763699e+00
17253,1.0000000079392197260830243976670317351818e+00
17254,1.0000000093182428440030662386561743915081e+00
17255,1.0000000106970048374677162428270094096661e+00
17256,1.0000000120428031991082207241561263799667e+00
17257,1.0000000133270592339584936780738644301891e+00
17258,1.0000000145254868133548598052584566175938e+00
